1791	30.257452	-97.807467
1792	40.738084	-73.990640
1793	40.745877	-73.977806
1794	45.516432	-122.682934
1795	34.059206	-118.420381
1796	37.807767	-122.418433
1797	47.458737	-122.258434
1798	41.945928	-87.655726
1799	41.935671	-87.644391
1800	45.518857	-122.677288
1801	37.725702	-122.450153
1802	38.904845	-77.043457
1803	40.721215	-73.987393
1804	30.270101	-97.750490
1805	32.898796	-117.111023
1806	37.779083	-122.415877
1807	41.979778	-87.668716
1808	41.979321	-87.668281
1809	37.787515	-122.407512
1810	47.619525	-122.350799
1811	40.684563	-73.977617
1812	37.761026	-122.433318
1813	30.266953	-97.736374
1814	40.736735	-73.989761
1815	34.101403	-118.340930
1816	37.796068	-122.393607
1817	37.503915	-122.485433
1818	37.896566	-122.515543
1819	38.897996	-77.033241
1820	33.502272	-111.928282
1821	47.580969	-122.335929
1822	29.742502	-95.420369
1823	40.762858	-73.971619
1824	37.761594	-122.424270
1825	32.807891	-96.797812
1826	32.709920	-117.168153
1827	40.773649	-73.984022
1828	44.766688	-93.194916
1829	44.977652	-93.265435
1830	40.731987	-73.983804
1831	37.329927	-121.902473
1832	40.723711	-73.992911
1833	30.202559	-97.667599
1834	30.263577	-97.740086
1835	47.610018	-122.342623
1836	30.396055	-97.748996
1837	40.764023	-73.977146
1838	30.269685	-97.740426
1839	30.267734	-97.740718
1840	29.734046	-95.404224
1841	40.722546	-73.986134
1842	30.263199	-97.744134
1843	37.786556	-122.414502
1844	40.686642	-73.977749
1845	44.854713	-93.242040
1846	47.607353	-122.342275
1847	44.949158	-93.097318
1848	44.894940	-93.277295
1849	30.283418	-97.753301
1850	47.630530	-122.315647
1851	30.270261	-97.751155
1852	47.617012	-122.319117
1853	30.245351	-97.757421
1854	30.242054	-97.783630
1855	47.709300	-122.324910
1856	30.264352	-97.733106
1857	47.616383	-122.321069
1858	40.751516	-73.993521
1859	30.264108	-97.770424
1860	32.975021	-96.717168
1861	30.267417	-97.740673
1862	40.785871	-73.978286
1863	38.917927	-77.031903
1864	41.893716	-87.633798
1865	40.756946	-73.972199
1866	30.266662	-97.738257
1867	40.733758	-73.988277
1868	42.537145	-83.111186
1869	34.144427	-118.258718
1870	34.097886	-118.352233
1871	38.911214	-77.038100
1872	32.822390	-96.787457
1873	44.947772	-93.322168
1874	44.968222	-93.277944
1875	44.962290	-93.270419
1876	44.974954	-93.274076
1877	44.854515	-93.424537
1878	44.798891	-93.453183
1879	37.764047	-122.464370
1880	40.757502	-73.984687
1881	47.613952	-122.321444
1882	42.367771	-71.071329
1883	42.364618	-71.060232
1884	36.122242	-115.170407
1885	37.781683	-122.394115
1886	34.048662	-118.255703
1887	42.044714	-87.980800
1888	40.738114	-74.001967
1889	40.785572	-73.976527
1890	42.367676	-71.090169
1891	44.955020	-93.288145
1892	37.442376	-122.171102
1893	44.791140	-93.483438
1894	41.911215	-87.634811
1895	42.373128	-71.050128
1896	38.899842	-77.022591
1897	44.976206	-93.274667
1898	42.350950	-71.103540
1899	29.752135	-95.354410
1900	40.694043	-73.986759
1901	37.785161	-122.432571
1902	41.893270	-87.620376
1903	40.756717	-73.988585
1904	37.826650	-122.421620
1905	44.955658	-93.296885
1906	42.734988	-84.479692
1907	43.121406	-89.328521
1908	43.075690	-89.387140
1909	40.689685	-74.179387
1910	40.744215	-73.988538
1911	37.831006	-122.292380
1912	46.792184	-92.090933
1913	37.769019	-122.483397
1914	38.886941	-76.996286
1915	38.897324	-77.003504
1916	37.769459	-122.433113
1917	37.776312	-122.434773
1918	37.768784	-122.428548
1919	48.088056	-122.190113
1920	38.921122	-77.041926
1921	42.351186	-71.116519
1922	37.774981	-122.437714
1923	44.860592	-93.424720
1924	44.934524	-93.337462
1925	29.962185	-90.190909
1926	37.802901	-122.448249
1927	42.369230	-87.935987
1928	38.897980	-77.020994
1929	44.962634	-93.291961
1930	34.059710	-118.236993
1931	44.980525	-93.286371
1932	44.976901	-93.270356
1933	38.888552	-77.093749
1934	34.102729	-118.326998
1935	38.984437	-77.094146
1936	44.949694	-93.085214
1937	44.969565	-93.289287
1938	40.674202	-74.016706
1939	44.942324	-93.311520
1940	38.891288	-77.022958
1941	37.792456	-122.393339
1942	37.779534	-122.417564
1943	42.372285	-71.121204
1944	44.795117	-93.204260
1945	40.763919	-73.973140
1946	47.613270	-122.346022
1947	40.764828	-73.976446
1948	30.005564	-90.210693
1949	40.761732	-73.967986
1950	40.676252	-73.980153
1951	37.800784	-122.409852
1952	47.290146	-122.196078
1953	33.849346	-84.491809
1954	39.751611	-105.000715
1955	40.711295	-73.961444
1956	45.012875	-93.172388
1957	44.947943	-93.297787
1958	30.005638	-90.157351
1959	40.848521	-73.877762
1960	37.712267	-122.212611
1961	37.816463	-122.371624
1962	37.789191	-122.408618
1963	44.879988	-93.325167
1964	40.763289	-73.970615
1965	40.733612	-73.993107
1966	37.788166	-122.401664
1967	32.709468	-117.155817
1968	37.324816	-121.945496
1969	30.250710	-97.749626
1970	30.247859	-97.754937
1971	33.435624	-112.003066
1972	44.978035	-93.255301
1973	40.730192	-73.984171
1974	44.903125	-93.561459
1975	40.729335	-74.003691
1976	44.886043	-93.327055
1977	44.874119	-93.228307
1978	33.771566	-118.169160
1979	37.786060	-122.401621
1980	40.714482	-73.957302
1981	37.785462	-122.407820
1982	40.736755	-73.995216
1983	30.447749	-97.663693
1984	40.744489	-73.981322
1985	40.750164	-73.976793
1986	37.794330	-122.394760
1987	33.420771	-111.942594
1988	44.948924	-93.260780
1989	42.279468	-83.741033
1990	30.269465	-97.742103
1991	40.730083	-74.000607
1992	40.691182	-74.016781
1993	44.972734	-93.275535
1994	44.939681	-93.136296
1995	42.349569	-71.099707
1996	47.596686	-122.326906
1997	40.749974	-73.990185
1998	37.792880	-122.483783
1999	30.272497	-97.755924
2000	30.269640	-97.749508
2001	44.858272	-93.244722
2002	37.332284	-122.029572
2003	33.798069	-84.370773
2004	37.793470	-122.397970
2005	45.530947	-122.650307
2006	33.491616	-112.073432
2007	40.745259	-74.002168
2008	40.734411	-73.990817
2009	40.711812	-73.949068
2010	37.404914	-121.976507
2011	33.997432	-118.478984
2012	40.716976	-73.959158
2013	37.752352	-122.414300
2014	42.359273	-71.050515
2015	42.354116	-71.069913
2016	33.952767	-84.549612
2017	38.853044	-77.042313
2018	33.558044	-117.669057
2019	37.790921	-122.420795
2020	29.986460	-95.342016
2021	37.796026	-122.394165
2022	38.909701	-77.045276
2023	37.785041	-122.400223
2024	40.736507	-73.988804
2025	47.620201	-122.330488
2026	40.774772	-73.954047
2027	40.762716	-73.987637
2028	34.063096	-118.446974
2029	33.862003	-118.400521
2030	33.764759	-84.333236
2031	40.724135	-73.997789
2032	32.898038	-97.040863
2033	44.983803	-93.247962
2034	30.261310	-97.758762
2035	34.020608	-117.926817
2036	33.762531	-84.359117
2037	33.762960	-84.394618
2038	39.084355	-77.149676
2039	44.981314	-93.173332
2040	40.728283	-73.995591
2041	40.740896	-74.005181
2042	40.690812	-73.991917
2043	37.764916	-122.432162
2044	34.016082	-118.496743
2045	34.017242	-118.498208
2046	34.014719	-118.495306
2047	34.077729	-118.260088
2048	33.779147	-84.367222
2049	47.613315	-122.305225
2050	33.749268	-84.388626
2051	33.511200	-112.014080
2052	45.518280	-122.677090
2053	33.503507	-111.927702
2054	44.935975	-93.351839
2055	45.199309	-93.348499
2056	37.787105	-122.410294
2057	32.953602	-97.063930
2058	40.717892	-74.011974
2059	40.742512	-73.980343
2060	40.726454	-73.998595
2061	41.099051	-73.418369
2062	40.725379	-73.983596
2063	40.763513	-73.986920
2064	39.949750	-75.167421
2065	47.621608	-122.321021
2066	34.217285	-119.052958
2067	40.731369	-73.994312
2068	44.969595	-93.284612
2069	40.741860	-74.005086
2070	40.733622	-73.993052
2071	33.991631	-118.469462
2072	47.596979	-122.333256
2073	40.741379	-89.633858
2074	34.256620	-118.537121
2075	40.740152	-74.007304
2076	44.747080	-93.287240
2077	44.953067	-93.277728
2078	40.723704	-73.996584
2079	33.785814	-84.384310
2080	40.428843	-79.986638
2081	40.428984	-79.982576
2082	40.428888	-79.984067
2083	40.428884	-79.981719
2084	40.740120	-73.993847
2085	37.788490	-122.422035
2086	33.746587	-84.372833
2087	38.938349	-77.087631
2088	40.675300	-74.169817
2089	40.138620	-74.441117
2090	37.762571	-122.435203
2091	33.703760	-84.396007
2092	33.792344	-84.396393
2093	40.687689	-73.970745
2094	30.268775	-97.745587
2095	37.752455	-122.418345
2096	33.839543	-118.353165
2097	34.020341	-118.285203
2098	38.900004	-76.986635
2099	38.899928	-76.986270
2100	30.414143	-97.746794
2101	42.350240	-71.048526
2102	42.343907	-71.071329
2103	44.998109	-93.268395
2104	40.768116	-73.981755
2105	41.894730	-87.624435
2106	40.442207	-79.956317
2107	40.450870	-79.933739
2108	37.665478	-122.448506
2109	41.962608	-87.686722
2110	25.644699	-80.338984
2111	25.705191	-80.286326
2112	37.776643	-122.394868
2113	47.584273	-122.333861
2114	47.910517	-122.213373
2115	44.860706	-93.290105
2116	40.758993	-73.919492
2117	37.393803	-122.078882
2118	38.920236	-77.041704
2119	33.831563	-84.385015
2120	33.773291	-84.368023
2121	33.752934	-118.190081
2122	39.318894	-76.619545
2123	39.277395	-76.612583
2124	39.282648	-76.593053
2125	44.879570	-93.326336
2126	40.774215	-73.981176
2127	40.742451	-74.000480
2128	34.144097	-118.118863
2129	34.145664	-118.151634
2130	29.959507	-90.064884
2131	40.741198	-74.002392
2132	47.665936	-122.383039
2133	40.440904	-79.957620
2134	40.451111	-79.934824
2135	39.283134	-76.595282
2136	39.282081	-76.592731
2137	40.735981	-74.029309
2138	40.578401	-73.936186
2139	33.817968	-84.310918
2140	33.799301	-84.371425
2141	37.376171	-122.030318
2142	44.981099	-93.236919
2143	42.488593	-83.143992
2144	42.487359	-83.142402
2145	39.281968	-76.592310
2146	44.909797	-93.240731
2147	40.428149	-79.965405
2148	39.302773	-76.616142
2149	39.280429	-76.574822
2150	39.331099	-76.632136
2151	39.301064	-76.615804
2152	39.286059	-76.607285
2153	39.300914	-76.616380
2154	39.281565	-76.594037
2155	39.283692	-76.602130
2156	39.927221	-75.171312
2157	41.946316	-87.655649
2158	41.619709	-87.848268
2159	30.285753	-97.731071
2160	40.498110	-74.449062
2161	40.442726	-80.001805
2162	47.604609	-122.330862
2163	37.784728	-122.406832
2164	33.679568	-117.861757
2165	38.878704	-77.111397
2166	40.724508	-73.998065
2167	40.756994	-73.989079
2168	30.279413	-97.760049
2169	37.381830	-122.001829
2170	37.423369	-122.136801
2171	40.428846	-79.982172
2172	42.368310	-71.021547
2173	37.786152	-122.407921
2174	37.771135	-122.407728
2175	44.968125	-93.278049
2176	41.921841	-87.664521
2177	44.961437	-93.287862
2178	40.793708	-73.972595
2179	40.763771	-73.976440
2180	33.773554	-84.362946
2181	34.012631	-118.284559
2182	36.964226	-122.018023
2183	34.015957	-118.496304
2184	32.771077	-117.252597
2185	41.893858	-87.637462
2186	41.861891	-87.616761
2187	41.897949	-87.623724
2188	40.734056	-73.870847
2189	40.520732	-105.042064
2190	44.988750	-93.254936
2191	37.784257	-122.406814
2192	40.458388	-79.925256
2193	37.769457	-122.451150
2194	37.785635	-122.410593
2195	40.753272	-73.982277
2196	42.339228	-71.094718
2197	44.977649	-93.227921
2198	40.768062	-73.981848
2199	40.792624	-73.952190
2200	45.523548	-122.683339
2201	40.762325	-73.967814
2202	40.734359	-73.990817
2203	40.751440	-73.987471
2204	33.866949	-118.393846
2205	38.902597	-77.032347
2206	40.743485	-74.007554
2207	44.631856	-92.649797
2208	40.729413	-73.989302
2209	32.721732	-117.130008
2210	47.624890	-122.356910
2211	40.731359	-73.988642
2212	34.062711	-118.348903
2213	30.267982	-97.764201
2214	40.742762	-73.976923
2215	33.753429	-84.386511
2216	33.778759	-84.385921
2217	38.402487	-122.361989
2218	37.786461	-122.397838
2219	40.734267	-73.991107
2220	30.305248	-97.934687
2221	32.732996	-117.199316
2222	37.784071	-122.394551
2223	44.862529	-93.291944
2224	40.728169	-73.988435
2225	44.946482	-93.116247
2226	37.426803	-122.144259
2227	38.805087	-77.047645
2228	37.394164	-122.075722
2229	37.806675	-122.420825
2230	37.788966	-122.408447
2231	38.896736	-77.029883
2232	38.898814	-77.021781
2233	42.353859	-71.062547
2234	44.989944	-93.280746
2235	47.608854	-122.341347
2236	37.784363	-122.406224
2237	37.892399	-122.572231
2238	37.635601	-122.418906
2239	33.641990	-117.918352
2240	40.743139	-74.007344
2241	37.785930	-122.396850
2242	30.298050	-97.718959
2243	30.318757	-97.724530
2244	40.747527	-73.852178
2245	40.687165	-73.975619
2246	40.717054	-73.959285
2247	44.934912	-93.346753
2248	40.723566	-73.998122
2249	36.127401	-115.154341
2250	37.870644	-122.259690
2251	37.775566	-122.409415
2252	37.750902	-122.418176
2253	40.742721	-73.992762
2254	47.620079	-122.313538
2255	37.762132	-121.964250
2256	37.695061	-121.928737
2257	44.949492	-93.105397
2258	44.947477	-93.241209
2259	29.547661	-95.019335
2260	47.536153	-122.314696
2261	34.009783	-118.497248
2262	34.031905	-118.482231
2263	39.281941	-76.591731
2264	37.789243	-122.401643
2265	37.785048	-122.407008
2266	37.721001	-122.446918
2267	37.788990	-122.398208
2268	37.793790	-122.393000
2269	40.716327	-74.007783
2270	42.481862	-71.213572
2271	45.404078	-92.652858
2272	44.982156	-93.152926
2273	37.390846	-122.094734
2274	29.744705	-95.389534
2275	40.758757	-73.987304
2276	40.719552	-73.993093
2277	37.335224	-121.881294
2278	40.722813	-74.047497
2279	34.181719	-118.464010
2280	40.765445	-73.931208
2281	39.281870	-76.592610
2282	47.601742	-122.334043
2283	40.729625	-73.996664
2284	33.778893	-84.384032
2285	33.787119	-84.412680
2286	40.780975	-73.979981
2287	47.623450	-122.357143
2288	42.331575	-83.046598
2289	44.977135	-93.268907
2290	42.335376	-83.041657
2291	42.334437	-83.045115
2292	42.327332	-83.044066
2293	42.335549	-71.169133
2294	42.336072	-83.048843
2295	42.334084	-71.105039
2296	42.336802	-83.052735
2297	33.984084	-118.450481
2298	37.796949	-122.399713
2299	39.282595	-76.593507
2300	40.704397	-74.013914
2301	40.690433	-73.989809
2302	34.201345	-118.192719
2303	30.266203	-97.740598
2304	34.031152	-118.447133
2305	40.782860	-73.952890
2306	45.141501	-93.234203
2307	47.612637	-122.319165
2308	40.707420	-73.942822
2309	39.289310	-76.607258
2310	39.292304	-76.609608
2311	42.306338	-71.107110
2312	34.066899	-118.400753
2313	40.764592	-73.971213
2314	40.763462	-73.974005
2315	37.968104	-122.069864
2316	44.918187	-93.190561
2317	45.523067	-122.667503
2318	45.529073	-122.681848
2319	44.948687	-93.300233
2320	44.980462	-93.273691
2321	45.528258	-122.683787
2322	34.099627	-118.328971
2323	40.728844	-73.978603
2324	40.722351	-74.003625
2325	37.789137	-122.407200
2326	37.688269	-122.471973
2327	44.973535	-93.308529
2328	40.735953	-73.987390
2329	40.741852	-73.987918
2330	40.748315	-73.986064
2331	32.748410	-117.162317
2332	34.023888	-118.394081
2333	34.105382	-118.318682
2334	41.883647	-87.628266
2335	41.921740	-87.633758
2336	41.891624	-87.605581
2337	41.878604	-87.639012
2338	41.866173	-87.616943
2339	40.679841	-73.974788
2340	44.958350	-93.273326
2341	37.803459	-122.448817
2342	40.679303	-73.981637
2343	40.682289	-73.979987
2344	44.967853	-93.283678
2345	30.398140	-97.746570
2346	40.762894	-73.984389
2347	30.002034	-90.183334
2348	30.264555	-97.747280
2349	30.238900	-97.754588
2350	36.115794	-115.172296
2351	40.725250	-73.977984
2352	40.687027	-73.975614
2353	36.114095	-115.170794
2354	34.190986	-118.350170
2355	36.137157	-115.164715
2356	36.124530	-115.171523
2357	38.988601	-77.097890
2358	36.118325	-115.171781
2359	36.117112	-115.187616
2360	36.041465	-115.184038
2361	39.274724	-76.603096
2362	44.862744	-93.292637
2363	32.768313	-117.166443
2364	40.774305	-73.981456
2365	40.753853	-73.977416
2366	40.721860	-73.992169
2367	47.623174	-122.511195
2368	37.332750	-121.901196
2369	40.776467	-73.944607
2370	37.770970	-122.407654
2371	40.725812	-73.984895
2372	45.013118	-93.168740
2373	34.161250	-118.167915
2374	37.883279	-122.306961
2375	38.952634	-77.447906
2376	38.896154	-77.055269
2377	34.053166	-118.962557
2378	42.361398	-71.057274
2379	40.714964	-73.966506
2380	40.737977	-73.990690
2381	47.746228	-122.636476
2382	39.371265	-76.464458
2383	36.098770	-115.175471
2384	47.609733	-122.337712
2385	36.171252	-115.144390
2386	32.747394	-117.252248
2387	36.170291	-115.144980
2388	33.691013	-117.889116
2389	34.090638	-118.356866
2390	36.126359	-115.166684
2391	37.722144	-122.477475
2392	40.678241	-73.979166
2393	40.744071	-73.987384
2394	40.720787	-73.843660
2395	40.726226	-73.852758
2396	42.348776	-71.039443
2397	41.910134	-87.677094
2398	37.773092	-122.438996
2399	39.952056	-75.195065
2400	44.944919	-93.096109
2401	44.944581	-93.097577
2402	40.740773	-74.006896
2403	47.578449	-122.412369
2404	47.616629	-122.355262
2405	33.848766	-84.429363
2406	44.918530	-93.324518
2407	38.896623	-77.022507
2408	34.055735	-118.236178
2409	40.752400	-73.994151
2410	41.467790	-90.502946
2411	34.105089	-118.330607
2412	34.071989	-118.357950
2413	47.616607	-122.201014
2414	42.360888	-71.055638
2415	40.661453	-73.979585
2416	33.758904	-84.348903
2417	45.012632	-93.169727
2418	33.632116	-117.717558
2419	39.164540	-120.238538
2420	38.888204	-77.022952
2421	40.744045	-73.983737
2422	33.869564	-117.925064
2423	40.758788	-73.978925
2424	47.615942	-122.202001
2425	40.742778	-73.998338
2426	39.196376	-120.235062
2427	33.862950	-84.478367
2428	38.889830	-77.009010
2429	34.057837	-117.819577
2430	47.236567	-122.428016
2431	40.726876	-73.983532
2432	47.543156	-121.837349
2433	40.755526	-73.981560
2434	32.985556	-96.750326
2435	33.807501	-117.922955
2436	33.807536	-117.919607
2437	37.785360	-122.401696
2438	34.091196	-118.283859
2439	34.083439	-118.292405
2440	34.089076	-118.329697
2441	37.803193	-122.458554
2442	40.735324	-74.001771
2443	40.451525	-79.932935
2444	29.726017	-95.389996
2445	47.672569	-122.103424
2446	40.760716	-73.990817
2447	40.715284	-74.008876
2448	37.800326	-122.440434
2449	30.260117	-97.753106
2450	37.784283	-122.402265
2451	44.987192	-93.276114
2452	40.738914	-74.030182
2453	40.737104	-74.029070
2454	40.736061	-74.030216
2455	37.715162	-122.502708
2456	37.788992	-122.411594
2457	37.761479	-122.425763
2458	40.662664	-73.720210
2459	40.730372	-74.001984
2460	34.032248	-118.454246
2461	30.261689	-97.742314
2462	38.935052	-77.024311
2463	30.262265	-97.738904
2464	30.270549	-97.734337
2465	47.829781	-122.273154
2466	42.350384	-71.076261
2467	30.264887	-97.746214
2468	30.249114	-97.750168
2469	30.401209	-97.726137
2470	34.154467	-118.466992
2471	37.790481	-122.405473
2472	47.618080	-122.330468
2473	45.589169	-122.593796
2474	30.264258	-97.742628
2475	30.269914	-97.736108
2476	33.746661	-84.373627
2477	33.688746	-84.491000
2478	47.443647	-122.302594
2479	47.611776	-122.198296
2480	33.780467	-84.384141
2481	30.269105	-97.740299
2482	33.108115	-96.806760
2483	33.947712	-116.975963
2484	39.949394	-75.145927
2485	39.270553	-76.615056
2486	39.275522	-76.614146
2487	30.265133	-97.747668
2488	30.255296	-97.719077
2489	40.775635	-73.953553
2490	32.872523	-96.769080
2491	37.789913	-122.423573
2492	40.734298	-74.006214
2493	40.584144	-73.939515
2494	40.765299	-73.975668
2495	39.300032	-76.615799
2496	43.029515	-87.908572
2497	43.041068	-87.905614
2498	43.059889	-87.887020
2499	33.214480	-97.145406
2500	33.776061	-84.352691
2501	40.714118	-73.956399
2502	37.378841	-122.031195
2503	33.881782	-84.458642
2504	33.884062	-118.412619
2505	40.741136	-73.985789
2506	45.577688	-122.117457
2507	37.788922	-122.406687
2508	32.754834	-117.215838
2509	40.723955	-73.991829
2510	40.744818	-73.995152
2511	30.401381	-97.727594
2512	39.283423	-76.594250
2513	38.964514	-77.107901
2514	38.916092	-77.045329
2515	40.762890	-73.974030
2516	38.935008	-77.057928
2517	37.778585	-122.393231
2518	39.281521	-76.594398
2519	37.785843	-122.413004
2520	33.135431	-117.184655
2521	42.347332	-71.082110
2522	37.773227	-122.440456
2523	34.111562	-117.532817
2524	36.163726	-115.289884
2525	40.762098	-73.925686
2526	38.877232	-77.020482
2527	32.838748	-117.163035
2528	32.840325	-117.164448
2529	33.804606	-84.367144
2530	33.819907	-84.387781
2531	40.766428	-73.983023
2532	47.829495	-122.209318
2533	38.846918	-77.306048
2534	30.262545	-97.762412
2535	40.730860	-73.989514
2536	40.758213	-73.986826
2537	40.735829	-74.005947
2538	41.867739	-87.630858
2539	37.393484	-122.079103
2540	41.890804	-87.630050
2541	41.067704	-73.790231
2542	36.122251	-115.171043
2543	37.733115	-122.434075
2544	47.830616	-122.271738
2545	37.750641	-122.418232
2546	37.827997	-122.250095
2547	48.093445	-122.188096
2548	37.836912	-122.294258
2549	37.898897	-122.299559
2550	37.800514	-122.274275
2551	40.736137	-74.005923
2552	32.869586	-96.773584
2553	47.624730	-122.346978
2554	47.616550	-122.204082
2555	37.844739	-122.251538
2556	45.093396	-93.428897
2557	37.768349	-122.393113
2558	45.528794	-122.662328
2559	33.116256	-117.119981
2560	37.763726	-122.433443
2561	37.538656	-122.298131
2562	47.617740	-122.201390
2563	47.630000	-122.340488
2564	40.718928	-73.987861
2565	40.727068	-73.983882
2566	44.981287	-93.272674
2567	44.980017	-93.273011
2568	37.372236	-121.995048
2569	37.786563	-122.404614
2570	29.785945	-95.463381
2571	32.749348	-117.252595
2572	37.321997	-122.032732
2573	32.714095	-117.162110
2574	32.768513	-117.148629
2575	37.788789	-122.408569
2576	37.331305	-122.031809
2577	36.119170	-115.154718
2578	32.708372	-117.165745
2579	47.618850	-122.355247
2580	47.617707	-122.184877
2581	40.764505	-73.982093
2582	40.673673	-73.970132
2583	40.760969	-73.994512
2584	40.730129	-73.997716
2585	47.608962	-122.339727
2586	47.192242	-122.459536
2587	40.738196	-74.003471
2588	40.738508	-73.989979
2589	42.347110	-71.094616
2590	41.909296	-87.675876
2591	41.942708	-87.698060
2592	42.342915	-71.085807
2593	34.090801	-118.371376
2594	38.899527	-77.021860
2595	47.615236	-122.321873
2596	40.774850	-73.958766
2597	39.950560	-75.167453
2598	40.779180	-73.950852
2599	38.895826	-77.030919
2600	41.903060	-87.667251
2601	41.909932	-87.677070
2602	40.727584	-74.045234
2603	47.613134	-122.315939
2604	47.974498	-122.197588
2605	44.984467	-93.254968
2606	32.747931	-117.129943
2607	34.104574	-118.341599
2608	30.161826	-95.458724
2609	47.605253	-122.340604
2610	37.829387	-122.266974
2611	37.807597	-122.268906
2612	37.803155	-122.271974
2613	37.804893	-122.295197
2614	37.600344	-122.386917
2615	37.615940	-122.392427
2616	37.787352	-122.407410
2617	40.764515	-73.980733
2618	40.725769	-73.997307
2619	38.886321	-77.096771
2620	38.881046	-77.090298
2621	40.717374	-73.997451
2622	41.981203	-87.718277
2623	42.356752	-71.074226
2624	47.612196	-122.317142
2625	29.741208	-95.460586
2626	37.790719	-122.405619
2627	37.809241	-122.415998
2628	37.808365	-122.415698
2629	37.792324	-122.410659
2630	41.884036	-87.665362
2631	41.974057	-87.655110
2632	41.968944	-87.659440
2633	45.571132	-122.554132
2634	40.759400	-73.989479
2635	38.898915	-77.021899
2636	40.794400	-73.926869
2637	38.896127	-77.026863
2638	36.135795	-115.152211
2639	36.156207	-115.334086
2640	37.414716	-122.080727
2641	40.744341	-73.990426
2642	40.759804	-73.994478
2643	37.394688	-122.080770
2644	40.735582	-74.000520
2645	40.574848	-73.961635
2646	40.743037	-74.005731
2647	32.712543	-117.157406
2648	42.702213	-83.299541
2649	42.745752	-83.372712
2650	39.958142	-75.172791
2651	37.850226	-122.252614
2652	36.065093	-115.175343
2653	45.493305	-122.574844
2654	40.720068	-73.988313
2655	40.755500	-73.989158
2656	40.748639	-73.975668
2657	40.760838	-73.979959
2658	34.102322	-118.339400
2659	40.708881	-73.869925
2660	40.759526	-73.978535
2661	40.710938	-73.948309
2662	37.420888	-122.093290
2663	37.380444	-122.074000
2664	37.779265	-122.414736
2665	30.423670	-97.701990
2666	39.755608	-104.988983
2667	40.760019	-73.984016
2668	33.910778	-117.887807
2669	33.842974	-118.000202
2670	33.842903	-117.998142
2671	37.810360	-122.476729
2672	40.774319	-73.988478
2673	29.960028	-95.538912
2674	34.049850	-118.242416
2675	39.950976	-75.170306
2676	42.352867	-71.043348
2677	40.722694	-73.955559
2678	40.714294	-73.951558
2679	37.251955	-121.862884
2680	40.726219	-73.991786
2681	40.760667	-73.994948
2682	33.433050	-111.903718
2683	36.174323	-115.144899
2684	32.711668	-117.156103
2685	40.725741	-73.990283
2686	40.724635	-73.998402
2687	37.356517	-122.017331
2688	42.208749	-83.359795
2689	40.734486	-73.992091
2690	33.812649	-117.920303
2691	33.811289	-117.920262
2692	33.811450	-117.917386
2693	33.812083	-117.922869
2694	33.811749	-117.919587
2695	33.812725	-117.917075
2696	33.814472	-117.917848
2697	33.813088	-117.918853
2698	33.804470	-117.920702
2699	33.807438	-117.920873
2700	33.808245	-117.920004
2701	33.806846	-117.917131
2702	40.719249	-73.961718
2703	34.059948	-117.593064
2704	33.809302	-117.923405
2705	34.145531	-118.143480
2706	37.323549	-122.039904
2707	36.168903	-115.140674
2708	36.168880	-115.140300
2709	36.169513	-115.140821
2710	40.769519	-73.992584
2711	34.101666	-118.340094
2712	40.725896	-73.977855
2713	38.805303	-77.038901
2714	38.836682	-77.051303
2715	40.716709	-74.010547
2716	40.765179	-73.971872
2717	42.551870	-70.939810
2718	42.539928	-70.944042
2719	40.741012	-73.981915
2720	40.727930	-73.979304
2721	47.587924	-122.333708
2722	33.445515	-112.066748
2723	33.456750	-112.072349
2724	33.448946	-111.955369
2725	33.453572	-112.069194
2726	33.521109	-112.094372
2727	40.729136	-73.984286
2728	37.764353	-122.433365
2729	34.008422	-118.498562
2730	33.454328	-111.885396
2731	39.377983	-74.433918
2732	36.110247	-115.171824
2733	37.387594	-122.082833
2734	36.113384	-115.169923
2735	36.114685	-115.172381
2736	34.157841	-118.325930
2737	34.154636	-118.467314
2738	34.167734	-118.346603
2739	34.090270	-118.344469
2740	34.158348	-118.332797
2741	40.716534	-73.961448
2742	42.352098	-71.055161
2743	41.971844	-87.679289
2744	41.909602	-87.676232
2745	34.047042	-118.255897
2746	34.051184	-118.245179
2747	40.722338	-73.993290
2748	34.055344	-118.249862
2749	44.860845	-93.239284
2750	40.739779	-73.985088
2751	40.728437	-73.981822
2752	40.756880	-73.988886
2753	40.756183	-73.985089
2754	38.862685	-77.087460
2755	37.781722	-122.432325
2756	40.695163	-73.995448
2757	39.215200	-76.859400
2758	34.075631	-118.383857
2759	33.433769	-111.901771
2760	40.731156	-73.988728
2761	40.771604	-73.982427
2762	37.788564	-122.397826
2763	47.613078	-122.335306
2764	25.764977	-80.252881
2765	33.464076	-111.923072
2766	40.721802	-73.993177
2767	32.706765	-117.161293
2768	47.707401	-122.326949
2769	38.924430	-77.054819
2770	40.759513	-73.983049
2771	47.604673	-122.334333
2772	40.740261	-73.997715
2773	37.434726	-122.161016
2774	41.966255	-87.688499
2775	41.909735	-87.677572
2776	37.360999	-122.024961
2777	37.560871	-122.282732
2778	39.951961	-75.156462
2779	30.164163	-95.455849
2780	33.762722	-84.337577
2781	30.264029	-97.728752
2782	30.265426	-97.740498
2783	37.764781	-122.422910
2784	34.097796	-118.342876
2785	37.671695	-122.470222
2786	30.267316	-97.739604
2787	40.705079	-73.933644
2788	30.265387	-97.740394
2789	30.268817	-97.742278
2790	33.425532	-111.940298
